Date,Adj Close,Close,High,Low,Open,Volume,SMA_10,SMA_50,SMA_200,Dist_SMA_10,Dist_SMA_50,EMA_12,EMA_26,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BB_Width,BB_Position,ATR,Vol_Change,Vol_SMA_20,Vol_Ratio,Returns,Returns_5d,Returns_20d,Trend_Strength
2024-04-03,25.750837326049805,27.270000457763672,27.57999992370605,27.049999237060547,27.40999984741211,10171200,27.23099975585938,24.58099983215332,29.179249973297118,0.0014322170413849644,0.10939346015099782,27.101293840391204,26.265203463588993,56.69783804412451,0.8360903768022112,-0.04076222019791853,0.8768525970001297,0.17060607393280527,0.587810149333701,0.9740149393660471,-0.18792814371257482,18348950.0,0.554320546952278,-0.01941744043684801,0.03452199644694831,0.2719216314591528,0.10780684031573487
2024-04-04,25.372005462646484,26.1200008392334,27.01499938964844,26.100000381469727,27.0,8583500,27.028999900817876,24.638999862670897,29.110599985122683,-0.033630510374783484,0.060107998896752335,26.950325686366924,26.254447713636726,49.45812694304678,0.695877972730198,-0.14477969941594537,0.8406576721461434,0.15839715731702972,0.3105653526162791,0.9880138777180398,-0.15609760893503222,16055160.0,0.5346256281469633,-0.042170869058525184,-0.040763816440070655,0.04857490964404776,0.09700069205195005
2024-04-05,25.27486991882324,26.020000457763672,26.290000915527344,25.959999084472656,26.200000762939453,5699400,26.92600002288819,24.687399864196777,29.054849996566773,-0.0336477592050205,0.053978977166385,26.80719872812027,26.237081250238724,48.87371546510121,0.5701174778815457,-0.21643215541167815,0.7865496332932238,0.12516012168901527,0.20159771752819555,0.9410130172420862,-0.3360051261140561,15464745.0,0.36854147934544024,-0.003828498401865388,-0.05001821695558473,0.08461862050909441,0.09067784258389928
2024-04-08,25.197160720825195,25.940000534057617,26.32999992370605,25.8700008392334,26.100000381469727,5572400,26.870000076293948,24.727599868774412,29.00159999847412,-0.03461107330091984,0.049030260588056596,26.6737836213414,26.215075271262346,48.38118828463764,0.4587083500790534,-0.26227302657133633,0.7209813766503897,0.1044715904864607,0.0939975450956473,0.9066548791871267,-0.02228304733831632,14442760.0,0.38582653177093573,-0.0030745550460659077,-0.06556194812025518,0.04808082965889371,0.08664003861632047
2024-04-09,25.935396194458008,26.700000762939453,26.729999542236328,25.98200035095215,26.100000381469727,11749600,26.86000022888184,24.78439987182617,28.952150001525876,-0.0059567931712206645,0.07729059008973027,26.6778170277411,26.250995678053243,53.205732926244195,0.4268213496878559,-0.23532802157002708,0.662149371257883,0.09925055135027777,0.3437807021968677,0.89832231697224,1.108534922116144,13954695.0,0.8419818562856444,0.02929838909926019,-0.03991365423657389,0.024165748963944633,0.08374624230523017
2024-04-10,25.906253814697266,26.670000076293945,27.065000534057617,26.420000076293945,26.6200008392334,6012600,26.891000175476076,24.8485998916626,28.91115000724792,-0.008218366655758591,0.07329991196978769,26.67661441982615,26.28203304088589,52.99516765112194,0.3945813789402628,-0.2140543938540962,0.608635772794359,0.10004763157188828,0.3466699312951082,0.8802278984573422,-0.4882719411724654,13051190.0,0.46069362257388025,-0.0011236211905713,-0.02200221383930734,-0.02557547466114951,0.08219377722359146
2024-04-11,26.217090606689453,26.989999771118164,27.31999969482422,26.709999084472656,27.020000457763672,6212300,26.86700019836426,24.933399887084963,28.871249999999993,0.004578091035313703,0.08248373239697981,26.724827550794153,26.334475020903092,55.03909934083686,0.39035252989106084,-0.1746265943226385,0.5649791242136993,0.09493740199102248,0.48266168773878687,0.8637830213196944,0.03321358480524239,12098475.0,0.5134779383352034,0.011998488710491362,0.03330776814440184,-0.0364155819146309,0.07755060762013707
2024-04-12,24.66290855407715,25.38999938964844,26.059999465942383,25.3799991607666,26.049999237060547,15121900,26.667000198364263,24.990199890136715,28.819449996948237,-0.047886931383986475,0.01599825136530897,26.51946937215635,26.264513863032377,44.597060412617076,0.2549555091239739,-0.2480188920717804,0.5029744011957543,0.10974481766553687,-0.027928618043813035,0.9170842776791136,1.4341870160810006,12015860.0,1.2584950224120455,-0.0592812299013753,-0.02421218512804657,-0.06136783342817176,0.06709831516351168
2024-04-15,24.69205093383789,25.420000076293945,26.18000030517578,25.299999237060547,25.88999938964844,10557600,26.433000183105474,25.054199905395503,28.772599992752074,-0.03832331176159798,0.01460035332517906,26.35032024971598,26.201957286236937,44.8084979030386,0.14836296347904465,-0.2836891501733677,0.43205211365241236,0.11976625522622131,0.05531011222209139,0.9144354769959795,-0.3018337642756532,11637635.0,0.907194631899007,0.001181594618617332,-0.02004627783569024,-0.07395266412473966,0.055032700422137266
2024-04-16,24.34235954284668,25.059999465942383,25.3799991607666,24.65999984741211,25.040000915527344,7515200,26.15800018310547,25.119799880981446,28.727799987792967,-0.041975713337300435,-0.0023806087358339,26.151809359904657,26.11736781806697,42.70249408584933,0.034441541837686884,-0.31808845745178044,0.3525299992894673,0.1289819568937607,0.020923709175156634,0.9034043878449693,-0.28817155414109263,11213785.0,0.6701751460367753,-0.014162101072819788,-0.061423267795312264,-0.10017956471496847,0.0413299591176306
2024-04-17,24.42978286743164,25.149999618530277,25.6200008392334,25.100000381469727,25.270000457763672,5683900,25.94600009918213,25.17499988555908,28.682899980545038,-0.030679121159678968,-0.0009930592708023989,25.9976847843086,26.04571091439759,43.41846956829709,-0.048026130088988594,-0.3204449035027647,0.2724187734137761,0.13569853737846957,0.10130484609039526,0.8788756010911155,-0.24367947626144348,10823050.0,0.5251661962201043,0.0035913868517918335,-0.05699289289146814,-0.08843785866484477,0.030625629280153815
2024-04-18,24.73090362548828,25.459999084472656,25.73500061035156,24.93000030517578,24.940000534057617,10096200,25.879999923706052,25.201999855041503,28.634449968338007,-0.01622878054372312,0.010237252238517902,25.914963907410762,26.002324852921667,45.92493580930556,-0.08736094551090545,-0.2878237751397453,0.20046282962883982,0.1296337338392334,0.21000696809338243,0.87359879424002,0.7762803708721124,10589770.0,0.9533918111535945,0.012326022689637561,-0.056687688018536075,-0.09523810814870337,0.026902629654960455
2024-04-19,24.77947425842285,25.51000022888184,25.530000686645508,24.82999992370605,24.979999542236328,14563100,25.82899990081787,25.25119987487793,28.585999965667725,-0.012350446132679327,0.010249031938533104,25.852661803021697,25.965856362252048,46.33784916202193,-0.11319455923035093,-0.2509259110873526,0.13773135185700167,0.13194748319654753,0.25075032085697246,0.8611989348614083,0.44243378696935487,10541890.0,1.3814505748020516,0.001963909906017136,0.004726303352426298,-0.05693157307260821,0.02288208199226149
2024-04-22,26.217090606689453,26.989999771118164,27.01499938964844,25.68000030517578,25.700000762939453,17274500,25.93399982452393,25.349999885559082,28.55054995536804,0.04071874580625434,0.06469427585651899,26.027636875036535,26.04171883698287,56.842555659839135,-0.014081961946335042,-0.12145065104266937,0.10736868909633433,0.13341073931828878,0.666935836181952,0.9071846652832078,0.18618288688534723,10711030.0,1.6127767357574387,0.05801644566669606,0.06176237962675546,0.018490557400685503,0.0230374730414705
2024-04-23,26.76105308532715,27.549999237060547,27.63800048828125,27.1299991607666,27.34000015258789,11831200,26.01899967193604,25.45339988708496,28.50949995994568,0.05884159977048742,0.08237011005509731,26.261846469194076,26.153443311062695,60.03080285905131,0.1084031581313809,0.0008275752280372528,0.10757558290334365,0.13824210480087099,0.8038258414033002,0.8886715261317706,-0.3151060812179802,10555745.0,1.1208304103594773,0.020748405731430664,0.09936152530658204,0.027985075423541783,0.022220991590913786
2024-04-24,27.46043586730957,28.270000457763672,28.399999618530277,27.979999542236328,28.190000534057617,11230300,26.178999710083012,25.56099990844726,28.4710999584198,0.07987321023863636,0.10598179097137561,26.57079323666632,26.310225321929433,63.73980207383926,0.26056791473688534,0.12239386546683334,0.138174049270052,0.15084860166275965,0.9334502205842938,0.8859093015130535,-0.0507894380958821,10697815.0,1.0497751176291608,0.026134346302796763,0.12405570125474696,0.07245826263987487,0.024177450172108393
2024-04-25,27.77127265930176,28.59000015258789,28.709999084472656,28.11000061035156,28.13999938964844,11071000,26.338999748229984,25.690199928283693,28.433949956893922,0.08546263813640742,0.11287573597711309,26.881440454500407,26.479097531607838,65.28181952220753,0.40234292289256857,0.21133509889801325,0.19100782399455532,0.1642536210854499,0.9547286730362463,0.8654870995564852,-0.014184839229584245,10440320.0,1.0604081100962424,0.01131940890140104,0.12293798824306057,0.04994493695242519,0.02525475947082813
2024-04-26,29.47115707397461,30.34000015258789,30.459999084472656,29.729999542236328,29.88999938964844,22195200,26.833999824523932,25.834199943542483,28.3985999584198,0.13065515208283562,0.17441222174064963,27.41352656189848,26.765090318347102,72.2355948994482,0.6484362435513766,0.365942735645457,0.28249350790591965,0.20463585046922933,1.1557228984036505,0.937237944722791,1.0048053473037668,10733525.0,2.067838850703753,0.0612102130346297,0.1893375100105894,0.10770357169319067,0.038700632617475694
2024-04-29,29.03404235839844,29.88999938964844,30.350000381469727,29.642000198364254,29.989999771118164,9079700,27.28099975585938,25.9607999420166,28.35124995231628,0.0956343116871552,0.15135124712673353,27.79452238155232,26.996565064369424,68.43955504397245,0.7979573171828953,0.4123710474215805,0.3855862697613148,0.22714980259687959,0.9971671954393259,0.9208638188929825,-0.5909160539215687,10637290.0,0.8535726674745165,-0.014831930147537142,0.10744718944509035,0.07672907576385835,0.0508535875932731
2024-04-30,28.062679290771484,28.88999938964844,29.549999237060547,28.86000061035156,29.270000457763672,9345100,27.663999748229987,26.05419994354248,28.304999952316283,0.04431751202198786,0.10884231533691047,27.9630573058748,27.136819458834537,60.79395867157296,0.8262378470402609,0.35252126182315685,0.4737165852171041,0.23467479316923387,0.8133642064503711,0.9286591732075469,0.029230040640109145,10478295.0,0.8918531115987859,-0.03345600603612997,0.04863884536103047,0.038834949458689705,0.061786575990658905
2024-05-01,28.431798934936523,29.270000457763672,29.56999969482422,28.709999084472656,28.86000061035156,7695400,28.075999832153325,26.17499996185303,28.262449960708622,0.04252744809618303,0.1182426170170483,28.16412548308847,27.294832866162622,62.5079660681325,0.869292616925847,0.3164608253669944,0.5528317915588526,0.2463913265741628,0.8394300181577189,0.9237549901464052,-0.17653101625450773,10354505.0,0.7431934216073101,0.013153377505829456,0.035373186551377334,0.07334066616895152,0.07262654720423226
2024-05-02,31.705291748046875,32.63999938964844,32.86000061035156,30.729999542236328,30.780000686645508,26785900,28.7939998626709,26.35199993133545,28.24534995079041,0.1335694778537373,0.23861564491110454,28.85272146871308,27.690771127161568,73.55118256649817,1.1619503415515133,0.4872948399941286,0.6746555015573847,0.3027945110248597,1.1406528119292676,1.11420107317794,2.4807677313719885,11264625.0,2.3778776479465584,0.11513491216877991,0.14165789490889358,0.24961708809066008,0.09266848579608729
2024-05-03,31.9287052154541,32.869998931884766,32.935001373291016,32.33000183105469,32.79999923706055,11366600,29.52999973297119,26.53019992828369,28.227649946212775,0.11310529052204354,0.23896536855126582,29.47076415535488,28.074417631215137,74.11164048295173,1.3963465241397408,0.5773528180658849,0.8189937060738559,0.3443738849284387,1.0445285730630987,1.0778295352535392,-0.5756498754941966,11547985.0,0.98429293075805,0.0070465547345957,0.08338822566159654,0.2632589682402269,0.11307113451072914
2024-05-06,31.773286819458008,32.709999084472656,33.029998779296875,32.55500030517578,32.75,8004900,30.101999664306643,26.706399917602536,28.207849950790415,0.08663874324795917,0.22480001742627498,29.969107990603767,28.417794035160142,72.95350283782821,1.551313955443625,0.5858561994958152,0.9654577559478098,0.37038813461264836,0.9521304426696267,1.0347701737440789,-0.2957524677564092,11669610.0,0.6859612274960346,-0.004867655996693809,0.09434592681192377,0.26098683157413394,0.12714554403366152
2024-05-07,31.20989799499512,32.130001068115234,32.345001220703125,31.8799991607666,31.979999542236328,6376700,30.55999984741211,26.874999923706056,28.183149957656866,0.05137438575072739,0.19553492685869056,30.301553079451686,28.692772333897555,68.75886860345868,1.6087807455541316,0.5146583916850573,1.0941223538690743,0.38597867887282905,0.8517218381549903,1.0201437273127913,-0.2034004172444378,11400965.0,0.5593123038269129,-0.017731520409388968,0.11214959317817486,0.20337079213543752,0.13711627662017475
2024-05-08,31.035053253173828,31.950000762939453,32.095001220703125,31.34000015258789,31.40999984741211,5592200,30.927999877929686,27.032399940490727,28.151099958419803,0.03304451917497153,0.18191506611600738,30.55516041537288,28.934048513826585,67.46246107376892,1.6211119015462963,0.42159163814177747,1.1995202634045188,0.3948777320306009,0.8012379975184091,1.0037049550424022,-0.12302601659165402,11379945.0,0.49140835039185166,-0.00560225020827676,0.09156133458361215,0.19797527827301065,0.14410854922296037
2024-05-09,31.443023681640625,32.369998931884766,32.92499923706055,31.950000762939453,32.63999938964844,6498600,31.305999755859375,27.22359992980957,28.12029995918274,0.033987069070561926,0.18904182456927532,30.834366340990094,29.188563359608676,68.93427580054002,1.6458029813814186,0.35702617438151973,1.2887768069998988,0.4047856694641402,0.8040643684986478,1.0016544921194517,0.16208290118379165,11394260.0,0.5703398026725738,0.013145482282194143,-0.008272073002835278,0.19933305692442826,0.14995811856534147
2024-05-10,31.27789306640625,32.20000076293945,32.95000076293945,32.13999938964844,32.689998626708984,7127600,31.49199981689453,27.41519992828369,28.085649957656862,0.022481930336640588,0.17453094805700764,31.044463944366917,29.411632796892437,67.6013519025593,1.63283114747448,0.27524347237966484,1.3575876750948153,0.39671244994405935,0.7625045898744666,0.9879649836317063,0.09679007786292426,10994545.0,0.6482851268515432,-0.0052517199429952255,-0.02038327321925759,0.268215893540646,0.14870582375016314
2024-05-13,32.812644958496094,33.779998779296875,34.599998474121094,33.369998931884766,33.40999984741211,15268100,31.880999755859374,27.630799903869633,28.064649953842167,0.059565228128973136,0.22254871002001142,31.465315457433064,29.73521546225573,72.85495930933575,1.7300999951773335,0.2980098560660145,1.432090139111319,0.39576898035019487,0.858666796465294,1.0888244641709872,1.1421095459902353,11230070.0,1.3595730035520706,0.04906826021494748,0.03271170054334083,0.32887484964247715,0.15382109337321465
2024-05-14,32.39495849609375,33.349998474121094,33.45000076293945,32.689998626708984,32.959999084472656,9959200,32.32699966430664,27.860199890136723,28.028749952316282,0.03164533734765307,0.1970480687731142,31.755266690769684,30.00297716683835,69.54957389841717,1.752289523931335,0.2561595078560126,1.4961300160753224,0.37852755127155363,0.7954432281735982,1.0889084419150519,-0.34771189604469455,11352270.0,0.87728709764655,-0.012729435189894667,0.037970661856483456,0.3308060329149318,0.16032906410521797
2024-05-15,32.6572265625,33.619998931884766,33.92499923706055,33.18000030517578,33.92499923706055,10870500,32.76199951171875,28.103799858093264,27.990299940109253,0.026188860049860985,0.19627947472031826,32.04214857401816,30.270904704989935,70.45596010352492,1.771243869028222,0.22009108236231967,1.5511527866659023,0.35587202536426576,0.7956969163363046,1.0643434769128888,0.09150333360109242,11611600.0,0.9361758930724448,0.008095966120453824,0.052269112020880915,0.3367793018618528,0.16574981593757782
2024-05-16,33.28861618041992,34.27000045776367,34.59000015258789,32.084999084472656,34.5,23780800,32.92499961853028,28.290999870300293,27.961449937820433,0.04085044357833256,0.21133931691612262,32.38489501767131,30.56713402001021,72.57256441159329,1.8177609976611002,0.21328656879615826,1.604474428864942,0.33315399147318864,0.8317296135953711,1.1672475905701993,1.187645462490226,12295830.0,1.9340540654839893,0.019333775922950824,0.05869637283204798,0.34603305931240147,0.16379766602362925
2024-05-17,34.259979248046875,35.27000045776367,35.685001373291016,34.310001373291016,34.54499816894531,19446000,33.16499977111817,28.5165998840332,27.94654994010925,0.06347054729904289,0.23682348531010478,32.828757393070134,30.91549449688084,75.48269711923471,1.9132628961892948,0.24703077385948213,1.6662321223298127,0.3092368907918355,0.9046400118810447,1.1849442566385668,-0.18228150440691648,12539975.0,1.5507207948979165,0.029180040462283063,0.09534160317032137,0.38259506629999107,0.1630068067717871
2024-05-20,33.75486755371094,34.75,35.540000915527344,34.28099822998047,35.099998474121094,9619100,33.368999862670904,28.716599884033204,27.922499933242793,0.04138572156829867,0.2101014792953062,33.124333178751655,31.19953194155633,71.24923014890526,1.9248012371953251,0.20685529189241003,1.7179459453029151,0.29084280892918135,0.8265965930746089,1.1902341444177318,-0.505343001131338,12157205.0,0.7912262728151742,-0.014743420782950656,0.02871525327874269,0.28751390495326223,0.16201082291864552
2024-05-21,32.33667755126953,33.290000915527344,33.869998931884766,32.93600082397461,33.279998779296875,47141400,33.48499984741211,28.86099990844727,27.893499937057495,-0.0058234711892894975,0.15345972146251796,33.14982052287099,31.354381495183812,60.91849002343303,1.795439027687177,0.061994465907409424,1.7334445617797676,0.26329700150581836,0.6503305299494495,1.2347887895325647,3.9008119262716887,13922715.0,3.3859344244279943,-0.04201436214309806,-0.0017990273265021672,0.20834852404443205,0.1602162071180165
2024-05-22,31.7441463470459,32.68000030517578,33.29999923706055,32.625,32.95000076293945,27805200,33.557999801635745,28.96719989776612,27.862349939346316,-0.026163642101731166,0.1281725683018462,33.077540489379416,31.452575481109143,57.187575374147755,1.624965008270273,-0.08678364280759587,1.7117486510778688,0.2377746516712555,0.5570007938644513,1.194803821498849,-0.41017449630261305,14751460.0,1.884911730771056,-0.018323838797704606,-0.027959507928999372,0.15599574729405452,0.1584826949125883
2024-05-23,30.306529998779297,31.200000762939453,32.33000183105469,31.149999618530277,31.899999618530277,20064900,33.44099998474122,29.03099990844727,27.82809994697571,-0.06701352300542174,0.07471326724302929,32.78868822377326,31.433866242726204,49.29866005836933,1.3548219810470599,-0.28554133602464726,1.6403633170717071,0.21438294194490135,0.33091585566154985,1.2187464547236102,-0.2783759872254111,15201155.0,1.319958911016959,-0.04528762326853253,-0.08958271531416706,0.09129068193150447,0.15190658572565222
2024-05-24,29.40316200256348,30.270000457763672,31.100000381469727,30.170000076293945,30.94499969482422,18961600,33.24799995422364,29.09539993286133,27.7910999584198,-0.08956928237969564,0.04037066091591024,32.401197798233326,31.34765396235861,45.08948419952772,1.0535438358747165,-0.46945558495759254,1.522999420832309,0.21494772317089905,0.19818304773217876,1.2052646141466028,-0.054986568584941886,15039475.0,1.2607886910946027,-0.029807701360074046,-0.14176353657799268,-0.0023071751638816806,0.1427235931090337
2024-05-28,29.03404235839844,29.88999938964844,30.46999931335449,29.31999969482422,30.290000915527344,18743400,32.85900001525879,29.14419990539551,27.748099946975707,-0.09035578149766066,0.025589979710332056,32.01485958152796,31.239679549565263,43.45678580133813,0.7751800319626945,-0.5982555110956917,1.3734355430583862,0.21494772317089905,0.14356838321417043,1.201317114459722,-0.011507467724242715,15522660.0,1.2074863457680578,-0.012553718611450049,-0.13985613267198727,0.0,0.12746275835060947
2024-05-29,28.480365753173828,29.31999969482422,29.59000015258789,29.040000915527344,29.399999618530277,18978500,32.456000137329106,29.173599891662597,27.712399950027464,-0.09662313375757081,0.005018228936616742,31.600265752804304,31.097481041806667,41.055329278822455,0.5027847109976378,-0.6965206656485989,1.1993053766462367,0.20947587147531416,0.047326069428460356,1.176222925864106,0.012543081831471348,16004330.0,1.1858353333129221,-0.019069913230631452,-0.11925506493006466,0.014884053799248287,0.1125126915380975
2024-05-30,29.344879150390625,30.209999084472656,30.34499931335449,29.38999938964844,29.479999542236328,10518000,32.115000152587896,29.225999870300296,27.679649953842162,-0.05931810864281539,0.03366862446243668,31.386378573060973,31.031741637559705,46.06688327820181,0.3546369355012686,-0.6757347529159745,1.0303716884172431,0.1993199647072174,0.15533179600053232,1.1654212610545462,-0.4457939247042706,16145460.0,0.6514524826174045,0.030354686183900137,-0.07558143199625156,0.03211474588343077,0.09885034883694183
2024-05-31,28.77177619934082,29.6200008392334,29.780000686645508,29.209999084472656,29.3799991607666,9842500,31.65000019073487,29.255599899291997,27.647899951934814,-0.06413899966091396,0.012455767141873464,31.114628152472115,30.92716824509109,43.430729808582484,0.18745990738102591,-0.6743294248289737,0.8617893322099996,0.21474815350783774,0.11528384838846764,1.1536054566935072,-0.06422323635672178,15298290.0,0.6433725599397057,-0.019529899474326817,-0.05064102195737252,-0.09252446712277851,0.08184416999429968
2024-06-03,29.04375648498535,29.899999618530277,30.61000061035156,29.549999237060547,30.280000686645508,9909100,31.113000106811526,29.312599906921392,27.62299994468689,-0.03898693421132626,0.020039154270658388,30.92776222417337,30.851081680160657,45.03816396779954,0.07668054401271363,-0.6280870305578289,0.7047675745705425,0.22484416268646767,0.19015807666742146,1.1469194507361862,0.0067665735331470245,15225415.0,0.6508262664761518,0.009453030768520554,-0.012223350962602852,-0.09035592971904571,0.061420692999156916
2024-06-04,29.20888900756836,30.06999969482422,30.25,29.76000022888184,30.020000457763672,8939200,30.645000076293943,29.383999900817873,27.599549951553342,-0.018763269050031006,0.023346031728895156,30.795798758119652,30.79322375532092,46.040692284280276,0.002575002798732129,-0.5617540574174483,0.5643290602161805,0.23224363618605154,0.23942011364584187,1.0999966164777557,-0.0978797267158471,15272130.0,0.5853276523968824,0.005685621353272108,0.006022091296466137,-0.08070924682176583,0.042914517415342475
2024-06-05,29.713998794555664,30.59000015258789,30.920000076293945,30.43000030517578,30.549999237060547,8606900,30.375,29.459799919128418,27.586949949264525,0.007078194323881126,0.038364151710535754,30.76413743419169,30.778170155118474,49.09913181873848,-0.014032720926785203,-0.46268942491437254,0.44865670398758734,0.2361050458489769,0.3222537127008768,1.0821397425486108,-0.03717334884553425,15383640.0,0.5594839712837794,0.017292998438346308,0.0433151593104506,-0.04793031012549798,0.03106606573649325
2024-06-06,28.91748046875,29.770000457763672,30.15999984741211,29.729999542236328,30.07999992370605,11657600,30.08400001525879,29.52799991607666,27.569699945449827,-0.010437427115272513,0.008195629313695996,30.611193283971993,30.703490918277375,44.78801317293104,-0.09229763430538185,-0.43276347063437537,0.3404658363289935,0.24456150375186986,0.2364496328110252,1.066272661677393,0.35444817530121187,15686910.0,0.743141893464041,-0.026806135689242505,-0.014564668654198476,-0.06823161981593695,0.018829588890624964
2024-06-07,28.490079879760746,29.32999992370605,29.94499969482422,29.239999771118164,29.38500022888184,9661000,29.89699993133545,29.569999923706053,27.54994995117187,-0.01896511385529087,-0.008116334143362547,30.41408661316185,30.601750844605423,42.62525790636496,-0.18766423144357347,-0.4225040542180536,0.23483982277448015,0.2548624682618667,0.21020559663836952,1.0404674661080118,-0.17127024430414495,15845030.0,0.6097179999028086,-0.014779997557671343,-0.009790712603330642,-0.09391409046925503,0.01105850552834273
2024-06-10,28.74263572692871,29.59000015258789,29.709999084472656,28.940000534057617,29.3799991607666,6704500,29.828999900817877,29.613999938964845,27.52884994506836,-0.008012328573692273,-0.0008104202885939049,30.287304080765857,30.526806348900422,44.335773239679256,-0.2395022681345651,-0.3794736727272362,0.1399714045926711,0.26196510739654055,0.2641608625158812,1.0211482578442281,-0.3060242210951247,15823875.0,0.4236952074002101,0.00886465153624827,-0.010367875247405234,-0.08105591765561504,0.007260078418861066
2024-06-11,28.56778907775879,29.40999984741211,29.86000061035156,29.13500022888184,29.6299991607666,6854400,29.780999946594243,29.64699993133545,27.510799942016604,-0.012457610551943943,-0.007994066329552796,30.152334198711433,30.444079941382768,43.37172858462091,-0.2917457426713348,-0.34537371781120474,0.05362797513986992,0.2614248632819439,0.2667268494482338,0.9999948381031919,0.022358117682153678,15403190.0,0.4449987307823899,-0.006083146476768109,-0.02194878131394562,-0.1293664621019186,0.004519850762948879
2024-06-12,28.71349334716797,29.559999465942383,29.850000381469727,29.13999938964844,29.670000076293945,12297900,29.804999923706056,29.68199993133545,27.493799943923953,-0.00822011267877265,-0.004110250848167074,30.061205778285427,30.378592498757556,44.45561708026675,-0.317386720472129,-0.2968117564895991,-0.020574963982529865,0.2601235572784134,0.306057800871902,0.9792809919401987,0.7941614145658262,15520125.0,0.7923840819581028,0.005100293074074003,-0.033671156636407185,-0.11364315387059676,0.004143925364030257
2024-06-13,28.558074951171875,29.399999618530277,29.989999771118164,29.399999618530277,29.790000915527344,9590400,29.723999977111816,29.724599914550783,27.471749935150154,-0.010900294672016808,-0.010920257865661198,29.959481753707713,30.30610413725924,43.49920141033813,-0.3466223835515265,-0.2608379356551973,-0.0857844478963292,0.2549220671560239,0.30722046106423956,0.9514752177007479,-0.2201595394335618,15456120.0,0.6204920769248686,-0.005412714827564558,-0.012428647414981953,-0.12552050706201234,-2.0183196432965606e-05
2024-06-14,27.946117401123047,28.770000457763672,28.979999542236328,28.63999938964844,28.90999984741211,11933500,29.638999938964847,29.777599906921388,27.443099937438973,-0.02931946027162502,-0.033837497055077104,29.77648463125478,30.192318679518827,39.86263802429767,-0.41583404826404546,-0.264039680294173,-0.15179436796987245,0.24264620718803037,0.24790785950515692,0.9377984327851114,0.24431723390056725,14863755.0,0.8028590352841526,-0.02142854316125664,-0.019093060600036238,-0.1604902225425564,-0.004654504338488516
2024-06-17,28.40265846252441,29.239999771118164,29.3799991607666,28.684999465942383,28.979999542236328,11917300,29.572999954223633,29.841999893188476,27.419449930191046,-0.011260277402391439,-0.02017291482558181,29.69394849892607,30.121776538155814,43.64762213103534,-0.42782803922974466,-0.22082693700789777,-0.2070011022218469,0.20155771533677072,0.31964936736481575,0.9204556657879048,-0.0013575229396237676,14487320.0,0.8226021099830748,0.016336437465285458,-0.011828333209356723,-0.17096684458131828,-0.00901413913034169
2024-06-18,28.218097686767575,29.049999237060547,29.36000061035156,28.770000457763672,28.989999771118164,5622000,29.470999908447265,29.904199867248533,27.398649930953987,-0.014285252373335555,-0.028564570661645305,29.594879381715987,30.042385626963572,42.483542494896,-0.44750624524758464,-0.1924041144205902,-0.25510213082699446,0.1527791028602807,0.2804988388065293,0.8968517005593322,-0.5282488483129568,14287465.0,0.39349177758265724,-0.006497966331904359,-0.012240755260773617,-0.1640287989335094,-0.014486258141810844
2024-06-20,27.85869407653809,28.68000030517578,28.9950008392334,28.43000030517578,28.690000534057617,11552900,29.279999923706054,29.94379985809326,27.371549940109258,-0.020491790303745594,-0.0422057173407101,29.454128754555956,29.94146819572003,40.23325697168777,-0.48733944116407457,-0.18578984826966405,-0.3015495928944105,0.12086318446898538,0.181696306759478,0.8770765027968632,1.054944859480612,12508040.0,0.9236379160923693,-0.01273662449576729,-0.029769931551605566,-0.13848003855720337,-0.022168192999319485
2024-06-21,27.29530334472656,28.100000381469727,28.350000381469727,27.93000030517578,28.13999938964844,10489500,29.11299991607666,29.972399864196777,27.34074995040894,-0.0347954363180395,-0.06247078950003293,29.24580131254269,29.80506317244223,36.93093540906564,-0.5592618598995429,-0.2061698136041059,-0.353092046295437,0.09420153713512759,-0.037438699371954376,0.8679996097399445,-0.09204615291398699,11642255.0,0.9009852472738314,-0.020223149146947006,-0.04421766169823982,-0.14014687518165925,-0.02867304426786007
2024-06-24,27.54785919189453,28.36000061035156,28.940000534057617,28.309999465942383,28.350000381469727,8277600,29.015999984741214,29.999799880981445,27.31359994888306,-0.022608194607617427,-0.054660340306784794,29.109524281436364,29.698021501176257,39.33476954506408,-0.5884972197398923,-0.18832413875556425,-0.4001730809843281,0.08699292936816441,0.07209902122121828,0.8659996485147978,-0.21086801086801088,11052890.0,0.7489082040986565,0.009252677058797731,-0.014250950326331058,-0.09102564369041155,-0.03279354862843327
2024-06-25,26.780481338500977,27.56999969482422,28.149999618530277,27.280000686645508,27.90999984741211,8528800,28.81399993896484,30.043399887084963,27.289749946594238,-0.043173465911561126,-0.08232757282986491,28.872674345034493,29.540390256261293,34.97302832395872,-0.6677159112268001,-0.21403426419397753,-0.45368164703282254,0.10058945436552084,-0.09384289196265201,0.8812853824570303,0.03034696047163421,10531250.0,0.8098563798219585,-0.027856167084812644,-0.05711354614795483,-0.08919724883079594,-0.04092079966783704
