Date,Adj Close,Close,High,Low,Open,Volume
2021-01-26,82.29488372802734,84.73999786376953,87.52999877929688,83.663330078125,85.66666412353516,118366632
2021-01-27,83.19481658935547,85.66666412353516,86.4800033569336,78.16666412353516,83.4000015258789,156405300
2021-01-28,79.1030502319336,81.45333099365234,84.16666412353516,80.99333190917969,81.98999786376953,97938525
2021-01-29,79.95765686035156,82.33333587646484,83.47666931152344,79.16666412353516,83.0,100794807
2021-02-01,79.92205047607422,82.29666900634766,83.37666320800781,79.66666412353516,81.66666412353516,79138350
2021-02-02,86.59382629394531,89.16666412353516,89.33333587646484,83.5,84.0,141329991
2021-02-03,85.13709259033203,87.66666412353516,91.12333679199219,86.76666259765625,89.36666870117188,115208856
2021-02-04,84.13357543945312,86.63333129882812,88.29666900634766,85.11333465576172,86.0,93105270
2021-02-05,80.60508728027344,83.0,89.42666625976562,82.5,87.33333587646484,144165153
2021-02-08,80.9935531616211,83.4000015258789,84.32666778564453,80.00333404541016,82.99666595458984,111738531
2021-02-09,83.19481658935547,85.66666412353516,86.33999633789062,82.5,84.36666870117188,112486284
2021-02-10,86.415771484375,88.98332977294922,90.22000122070312,84.33333587646484,87.0,125681613
2021-02-18,83.83899688720703,86.33000183105469,89.62000274658203,85.11000061035156,89.62000274658203,141793674
2021-02-19,83.30810546875,85.78333282470703,85.88666534423828,81.91000366210938,84.96666717529297,114776106
2021-02-22,77.53626251220703,79.83999633789062,85.55332946777344,79.81666564941406,85.53333282470703,128139279
2021-02-23,72.83592224121094,75.0,78.33999633789062,74.30000305175781,76.52999877929688,142953066
2021-02-24,67.65323638916016,69.663330078125,76.19666290283203,67.86666870117188,75.0,202945554
2021-02-25,67.73741149902344,69.75,71.94999694824219,68.5999984741211,71.92333221435547,110859666
2021-02-26,63.85929870605469,65.75666809082031,68.0,64.66666412353516,65.5,151084806
2021-03-01,68.27154541015625,70.30000305175781,70.33000183105469,65.83333587646484,67.0,133288053
2021-03-02,68.43339538574219,70.46666717529297,71.93333435058594,68.40666961669922,71.55000305175781,116378505
2021-03-03,67.89926147460938,69.91666412353516,70.0999984741211,67.32333374023438,68.33333587646484,78918540
2021-03-04,64.25746154785156,66.16666412353516,68.36666870117188,65.76666259765625,68.33333587646484,104054973
2021-03-05,63.567955017089844,65.4566650390625,66.50333404541016,62.060001373291016,62.4566650390625,97595727
2021-03-08,57.21018600463867,58.90999984741211,65.77666473388672,58.90999984741211,65.4566650390625,177398469
2021-03-09,55.251712799072266,56.893333435058594,59.53333282470703,54.0099983215332,57.470001220703125,179761485
2021-03-10,57.35909652709961,59.063331604003906,60.62666702270508,58.59333419799805,60.0,129452151
2021-03-11,59.23017501831055,60.9900016784668,61.666664123535156,58.03333282470703,58.983333587646484,110348370
2021-03-12,58.81258010864258,60.560001373291016,62.663333892822266,59.633331298828125,62.05666732788086,90554466
2021-03-15,56.41061019897461,58.086666107177734,60.33333206176758,57.33333206176758,59.516666412353516,88680717
2021-03-16,57.12602233886719,58.823333740234375,59.70000076293945,57.790000915527344,59.19333267211914,59116920
2021-03-17,57.25874710083008,58.959999084472656,59.9900016784668,57.15999984741211,58.00666427612305,64111584
2021-03-18,57.79935073852539,59.516666412353516,60.209999084472656,59.09333419799805,59.59666442871094,60319311
2021-03-19,55.40386199951172,57.04999923706055,58.4566650390625,56.5533332824707,57.666664123535156,77468166
2021-03-22,56.26170349121094,57.93333435058594,58.49333190917969,56.66999816894531,57.44333267211914,55704873
2021-03-23,54.698158264160156,56.323333740234375,58.72666549682617,55.43333435058594,58.599998474121094,67994691
2021-03-24,52.68141174316406,54.246665954589844,56.413333892822266,54.0,55.996665954589844,74480790
2021-03-25,52.18289566040039,53.733333587646484,54.483333587646484,51.86666488647461,52.33333206176758,76857192
2021-03-26,55.35206604003906,56.996665954589844,57.33333206176758,54.29999923706055,54.336666107177734,98559096
2021-03-29,54.41652297973633,56.03333282470703,56.82666778564453,54.93333435058594,56.66999816894531,70418592
2021-03-30,54.70787048339844,56.33333206176758,56.33333206176758,53.03333282470703,53.666664123535156,101679270
2021-03-31,53.25438690185547,54.836666107177734,57.54666519165039,54.18666458129883,56.4033317565918,81045909
2021-04-01,54.73052978515625,56.356666564941406,57.29999923706055,55.66999816894531,56.0,89987340
2021-04-02,56.931793212890625,58.62333297729492,59.400001525878906,56.19333267211914,56.996665954589844,104859600
2021-04-06,57.00300979614258,58.6966667175293,59.746665954589844,57.599998474121094,58.93333435058594,76772955
2021-04-07,55.35206604003906,56.996665954589844,59.36000061035156,56.5,59.04999923706055,84511050
2021-04-08,55.18696594238281,56.82666778564453,57.166664123535156,55.7066650390625,56.33333206176758,48012918
2021-04-09,53.96979904174805,55.573333740234375,57.36666488647461,55.33333206176758,57.29999923706055,61498731
2021-04-12,52.91448974609375,54.48666763305664,56.46333312988281,54.20000076293945,55.57666778564453,60380400
2021-04-13,53.092529296875,54.66999816894531,55.87666702270508,54.49333190917969,54.49333190917969,47028882
2021-04-14,55.339111328125,56.983333587646484,57.0,55.666664123535156,55.666664123535156,88647435
2021-04-15,53.57162857055664,55.163333892822266,56.21666717529297,54.5,56.166664123535156,74249967
2021-04-16,53.51012420654297,55.099998474121094,55.46666717529297,53.44333267211914,55.133331298828125,70379832
2021-04-19,56.99006652832031,58.68333435058594,59.0,54.72666549682617,55.0,152205150
2021-04-20,55.4329948425293,57.08000183105469,58.33333206176758,56.59333419799805,58.33333206176758,112703109
2021-04-21,54.57514953613281,56.1966667175293,56.86333465576172,55.723331451416016,56.33333206176758,69146664
2021-04-22,54.613990783691406,56.23666763305664,57.2599983215332,55.7400016784668,56.666664123535156,59252532
2021-04-23,54.788795471191406,56.416664123535156,57.12666702270508,55.42333221435547,55.72666549682617,68648397
2021-04-26,54.2223014831543,55.83333206176758,57.666664123535156,55.75,56.666664123535156,95854230
2021-04-27,53.39358901977539,54.97999954223633,55.79999923706055,54.46666717529297,55.33333206176758,76691763
2021-04-28,53.574867248535156,55.166664123535156,56.18000030517578,54.31999969482422,54.95333480834961,65523594
2021-04-29,52.749393463134766,54.31666564941406,54.97666549682617,54.06666564941406,54.33333206176758,82756212
2021-04-30,51.33151626586914,52.856666564941406,54.06666564941406,52.23666763305664,53.83000183105469,107969742
2021-05-06,48.557281494140625,50.0,52.33333206176758,50.0,52.33333206176758,126947424
2021-05-07,46.59880065917969,47.983333587646484,49.98666763305664,47.79666519165039,49.37333297729492,113394114
2021-05-10,47.58613586425781,49.0,49.45000076293945,47.14666748046875,47.983333587646484,78221625
2021-05-11,47.443702697753906,48.85333251953125,49.586666107177734,46.9900016784668,47.900001525878906,80891988
2021-05-12,49.764739990234375,51.24333190917969,51.666664123535156,49.41999816894531,49.41999816894531,115397742
2021-05-13,48.23033142089844,49.663333892822266,50.33333206176758,49.52000045776367,50.25,63808827
2021-05-14,49.69999313354492,51.176666259765625,51.36666488647461,48.77000045776367,49.29999923706055,90083598
2021-05-17,51.72321319580078,53.2599983215332,53.62666702270508,51.483333587646484,51.810001373291016,108900768
2021-05-18,51.37360763549805,52.900001525878906,53.93333435058594,52.293331146240234,53.33333206176758,58485636
2021-05-19,55.931514739990234,57.59333419799805,58.0,53.293331146240234,53.29999923706055,178947261
2021-05-20,55.98331069946289,57.64666748046875,59.18666458129883,56.36666488647461,56.666664123535156,149966544
2021-05-21,56.06747817993164,57.733333587646484,59.33000183105469,56.70000076293945,58.003334045410156,100489653
2021-05-24,56.154876708984375,57.823333740234375,58.5,56.65999984741211,57.3033332824707,81516861
2021-05-25,57.1422119140625,58.84000015258789,59.33333206176758,57.56666564941406,58.33333206176758,99456861
2021-05-26,57.028907775878906,58.723331451416016,61.52666473388672,58.666664123535156,59.33333206176758,103673397
2021-05-27,57.443267822265625,59.150001525878906,59.893333435058594,58.166664123535156,59.666664123535156,70207830
2021-05-28,58.81258010864258,60.560001373291016,61.666664123535156,58.689998626708984,59.150001525878906,111358461
2021-05-31,57.847904205322266,59.56666564941406,59.70333480834961,56.72666549682617,58.41999816894531,131265948
2021-06-01,61.33108139038086,63.1533317565918,63.633331298828125,59.57666778564453,59.57666778564453,154081236
2021-06-02,60.372886657714844,62.166664123535156,63.95000076293945,61.733333587646484,63.33333206176758,88304892
2021-06-03,59.531227111816406,61.29999923706055,62.5,60.060001373291016,62.20000076293945,75240171
2021-06-04,61.31166076660156,63.133331298828125,64.0,60.17333221435547,60.53666687011719,95954517
2021-06-07,61.61918640136719,63.45000076293945,64.29000091552734,62.33333206176758,63.666664123535156,76355406
2021-06-08,65.65267181396484,67.60333251953125,68.53333282470703,64.41666412353516,64.66666412353516,167771568
2021-06-09,65.3904800415039,67.33333587646484,67.83333587646484,65.67333221435547,67.63333129882812,94966746
2021-06-10,69.31066131591797,71.37000274658203,72.01666259765625,67.0,67.3499984741211,132300096
2021-06-11,73.48981475830078,75.67333221435547,76.6500015258789,70.6933364868164,71.43333435058594,162025533
2021-06-15,75.20552825927734,77.44000244140625,79.26666259765625,74.9566650390625,77.18000030517578,155430225
2021-06-16,68.30392456054688,70.33333587646484,77.22000122070312,70.22000122070312,75.33333587646484,185452770
2021-06-17,75.1343002319336,77.36666870117188,77.36666870117188,70.27666473388672,70.31999969482422,155993274
2021-06-18,79.31021118164062,81.66666412353516,84.1066665649414,78.21666717529297,78.66666412353516,171568803
2021-06-21,78.52684020996094,80.86000061035156,83.1866683959961,77.37666320800781,81.2933349609375,129157905
2021-06-22,77.00537872314453,79.2933349609375,82.33333587646484,78.66666412353516,81.0,94928424
2021-06-23,78.75991821289062,81.0999984741211,83.26666259765625,77.5,77.66666412353516,118350180
2021-06-24,79.27462005615234,81.62999725341797,83.9566650390625,80.05999755859375,81.33333587646484,93685512
2021-06-25,79.3069839477539,81.663330078125,82.88666534423828,79.33333587646484,82.33333587646484,88950708
2021-06-28,82.10388946533203,84.5433349609375,85.0,81.17333221435547,81.663330078125,104181594
2021-06-29,81.9970703125,84.43333435058594,86.53333282470703,83.33333587646484,85.80000305175781,91877262
2021-06-30,81.25251770019531,83.66666412353516,85.5,82.0,83.33333587646484,85622193
2021-07-01,76.59101867675781,78.86666870117188,84.16666412353516,78.53333282470703,83.66666412353516,126780861
2021-07-02,77.38088989257812,79.68000030517578,81.16666412353516,76.29666900634766,77.66666412353516,112278039
2021-07-05,80.78313446044922,83.18333435058594,83.33333587646484,78.52333068847656,78.68000030517578,97470348
2021-07-06,81.09066772460938,83.5,87.00666809082031,80.33333587646484,85.0,155375010
2021-07-07,82.5765151977539,85.02999877929688,86.19999694824219,80.2933349609375,81.33333587646484,115915968
2021-07-08,81.56327819824219,83.98666381835938,87.18000030517578,83.7066650390625,84.33333587646484,118172985
2021-07-09,80.54682159423828,82.94000244140625,84.99666595458984,80.62666320800781,83.62666320800781,109484097
2021-07-12,86.26362609863281,88.82666778564453,90.97000122070312,83.83333587646484,84.43333435058594,168017124
2021-07-13,85.81690216064453,88.36666870117188,89.91000366210938,86.73999786376953,88.83000183105469,83194173
2021-07-14,79.40410614013672,81.76333618164062,87.0,81.66666412353516,87.0,183815058
2021-07-15,76.52628326416016,78.80000305175781,81.18333435058594,76.66666412353516,79.66666412353516,165569601
2021-07-16,72.16259002685547,74.3066635131836,78.58333587646484,73.67666625976562,78.58333587646484,168822444
2021-07-19,72.50250244140625,74.65666961669922,77.33000183105469,71.43333435058594,73.33333587646484,111656169
2021-07-20,73.64521026611328,75.83333587646484,76.48666381835938,73.03666687011719,73.33333587646484,74024898
2021-07-21,78.08981323242188,80.41000366210938,81.663330078125,76.66999816894531,77.06666564941406,141453357
2021-07-22,80.59213256835938,82.98666381835938,83.14666748046875,80.0566635131836,82.0999984741211,112431981
2021-07-23,83.73865509033203,86.22666931152344,87.33333587646484,81.6933364868164,82.4800033569336,138168681
2021-07-26,80.45941162109375,82.8499984741211,86.58000183105469,80.33666229248047,83.52666473388672,121328472
2021-07-27,77.27405548095703,79.56999969482422,85.95999908447266,79.06666564941406,82.0,113312160
2021-07-28,76.55863952636719,78.83333587646484,80.36666870117188,74.663330078125,76.663330078125,99659589
2021-07-29,83.2595443725586,85.73332977294922,85.76666259765625,80.94000244140625,82.3133316040039,128655315
2021-07-30,85.69065856933594,88.23666381835938,89.43333435058594,84.0433349609375,85.7300033569336,137398197
2021-08-02,94.25940704345703,97.05999755859375,97.05999755859375,91.0999984741211,92.0,186677709
2021-08-03,90.66615295410156,93.36000061035156,99.66666412353516,91.66999816894531,99.66666412353516,146804559
2021-08-04,99.7334213256836,102.69666290283203,102.69666290283203,94.0,94.33666229248047,160291917
2021-08-05,96.93975067138672,99.81999969482422,102.08333587646484,98.29000091552734,100.33333587646484,110646873
2021-08-06,98.2896728515625,101.16000366210938,105.76666259765625,99.5,104.33333587646484,136087881
2021-08-09,95.07359313964844,97.8499984741211,99.13333129882812,94.33333587646484,98.33333587646484,102486237
2021-08-10,94.57157897949219,97.33333587646484,100.7699966430664,94.0,97.85333251953125,99310548
2021-08-11,95.53997039794922,98.33000183105469,99.61000061035156,95.38666534423828,96.33333587646484,79198185
2021-08-12,100.07098388671875,102.99333190917969,104.45999908447266,96.4566650390625,97.66666412353516,114833694
2021-08-13,97.1690673828125,100.00666809082031,104.16666412353516,99.33000183105469,101.0,74071938
2021-08-16,92.43400573730469,95.13333129882812,99.0,95.0,99.0,91520103
2021-08-17,90.78548431396484,93.4366683959961,96.83333587646484,92.66666412353516,94.48332977294922,81617520
