Date,Adj Close,Close,High,Low,Open,Volume,SMA_10,SMA_50,SMA_200,Dist_SMA_10,Dist_SMA_50,EMA_12,EMA_26,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BB_Width,BB_Position,ATR,Vol_Change,Vol_SMA_20,Vol_Ratio,Returns,Returns_5d,Returns_20d,Trend_Strength
2016-01-20,18.344636917114258,19.246665954589844,19.899999618530273,19.03333282470703,19.66666603088379,34107801,19.404666328430174,20.912932968139646,20.347316360473638,-0.008142390658315013,-0.07967639049426112,19.66134418108941,20.114666510825522,43.97194848109229,-0.4533223297361104,-0.03676719118730698,-0.41655513854880344,0.19068179180856698,0.27431685328799116,0.9737166966801902,-0.17254237063627154,41053471.49999999,0.8308140518640429,-0.01919485457138692,0.0066247442362310505,-0.08086602370012697,-0.07212123913978398
2016-01-21,17.798175811767578,18.67333221435547,19.433332443237305,18.66666603088379,19.03333282470703,34598751,19.424999618530276,20.82773296356201,20.344616355896,-0.038695877422708524,-0.10343904221240263,19.50934234005342,20.007901007383296,40.811595182674495,-0.49855866732987764,-0.06560282302485931,-0.4329558443050183,0.19996402409603484,0.1654736727500757,0.9589273906568564,0.014394067796982934,41340361.34999999,0.8369242519937483,-0.029788730244868722,-0.06477461490103009,-0.09688863863457575,-0.06734930525015889
2016-01-22,17.524940490722656,18.38666534423828,18.950000762939453,17.799999237060547,18.733333587646484,36905274,19.282666206359867,20.724799613952637,20.33681634902954,-0.046466647948615325,-0.11281818465160187,19.336622802235706,19.88780947677996,39.29101993960176,-0.5511866745442546,-0.094584664191389,-0.45660201035286563,0.20631466552755737,0.13737471944537782,0.9725755431727171,0.06666492093890897,40011803.99999999,0.9223596616638432,-0.015351671936560285,-0.04978475546460304,-0.13092802446695362,-0.06958491442406407
2016-01-25,17.47410774230957,18.333332061767578,18.66666603088379,18.083332061767578,18.566665649414062,26933136,19.186666107177736,20.620132942199707,20.326233005523683,-0.044475368500363155,-0.11090136454707933,19.182270380625226,19.77266300159386,38.999885775196965,-0.5903926209686325,-0.10703248849261354,-0.483360132476019,0.2094857191639388,0.16155734712958275,0.9447725735972524,-0.2702090221576461,41358460.79999999,0.6512122424053075,-0.002900650089191714,-0.04646325361025605,-0.1334488981702976,-0.06951782702081125
2016-01-26,15.876018524169922,16.656665802001953,18.29666519165039,16.5,18.056665420532227,45484845,18.858332633972168,20.4899995803833,20.30886633872986,-0.11674769316583389,-0.18708315553365373,18.7937158300678,19.541848394216682,31.17843701359404,-0.7481325641488823,-0.21181794533829068,-0.5363146188105916,0.24848614267547525,-0.09199384344998733,1.0082411084665615,0.6888061234310034,41740015.5,1.089717970995962,-0.09145452960305855,-0.15118059601422118,-0.19584811881523634,-0.07963235626286969
2016-01-27,15.307318687438965,16.059999465942383,16.893333435058594,15.00333309173584,16.8266658782959,39858114,18.552332496643068,20.358666267395023,20.292699670791627,-0.13434068363919516,-0.21114677872278287,18.37314408174081,19.283933658788957,28.95313453361141,-0.9107895770481456,-0.29957996659004316,-0.6112096104581024,0.2801699272112398,-0.09250869689265388,1.0712239109562895,-0.1237056210700509,40808142.75,0.9767196278492728,-0.03582147490693233,-0.16556979251190884,-0.25360187502271536,-0.0887255455257818
2016-01-28,14.392312049865723,15.100000381469727,16.066665649414062,15.023332595825195,15.666666030883789,28206606,18.065666007995606,20.21946628570557,20.274866342544552,-0.16416032629039623,-0.2531949079118433,17.869583512468335,18.97401267528383,25.766618514538855,-1.1044291628154959,-0.39457564188591476,-0.7098535209295811,0.31423197705033207,-0.14140839155466559,1.0692317068586166,-0.29232461927325515,38863716.150000006,0.7257825240162988,-0.059775785578852436,-0.1913601596044372,-0.31363634629683057,-0.10652112411258952
2016-01-29,15.119869232177734,15.863332748413086,16.133333206176758,15.066665649414062,15.066665649414062,31726047,17.716999244689944,20.080732955932614,20.259349679946894,-0.10462643649050396,-0.21002222462569764,17.56092954876753,18.743591939960073,32.160044130813176,-1.1826623911925438,-0.3782470962103701,-0.8044152949821737,0.3234675739298642,0.04068176735125888,1.0690485532803364,0.12477364345075759,38293842.900000006,0.8284895063378451,0.050551811103269895,-0.13723709811338447,-0.2610248238182842,-0.11771152559171566
2016-02-01,15.440759658813477,16.200000762939453,16.52666664123535,15.766666412353516,15.949999809265137,34947825,17.41433277130127,19.960732955932617,20.24168301582336,-0.06973175626705785,-0.18840651800190633,17.35155588940936,18.555177778699285,34.82616900175106,-1.2036218892899235,-0.31936527544619986,-0.8842566138437237,0.3427756690600547,0.14253648499719593,1.0469736729661578,0.10154993466409468,38318032.050000004,0.9120464473331427,0.02122303174659468,-0.11636353346138228,-0.17290667670069704,-0.1275704750047527
2016-02-02,16.031702041625977,16.81999969482422,16.93000030517578,16.200000762939453,16.203332901000977,31552002,17.1339994430542,19.864466285705568,20.230699682235713,-0.01832612107135745,-0.15326193752671535,17.26977801331934,18.426646068782613,39.53861903975883,-1.1568680554632742,-0.21808915329564038,-0.9387789021676338,0.3474045268395951,0.26518172951795044,1.0243326636283128,-0.09716836455487576,37395058.35,0.8437479012517706,0.03827153720283327,0.009805917628642913,-0.14978937857133767,-0.13745483031760114
2016-02-03,16.015817642211914,16.803333282470703,16.893333435058594,16.5766658782959,16.79666519165039,20033997,16.889666175842287,19.77046630859375,20.221383018493647,-0.0051115808017015985,-0.1500790613539199,17.198017285496473,18.306400677203953,39.45602993511453,-1.1083833917074806,-0.13568359163187727,-0.9726998000756033,0.3446813702083654,0.2851582589402817,0.9737851559950544,-0.36504830977127856,36914385.30000001,0.5427151728841058,-0.0009908687667006255,0.04628479708885869,-0.16567359524810688,-0.14571230075131048
2016-02-04,16.269981384277344,17.06999969482422,17.433332443237305,16.90333366394043,17.0,21492198,16.72933292388916,19.677732963562015,20.210566349029538,0.020363440221133677,-0.1325220376537598,17.178322271546897,18.2148154192499,41.55945197315691,-1.036493147703002,-0.05103467810191886,-0.9854584696010831,0.3495654625168597,0.34061683928144715,0.9492290134787364,0.07278632416686492,37369598.70000001,0.5751252019733355,0.015869852003215446,0.13046352738984157,-0.07579857447628713,-0.14983433534404172
2016-02-05,15.907793045043945,16.690000534057617,17.299999237060547,16.670000076293945,17.16666603088379,19767276,16.55966644287109,19.586666297912597,20.19876635551453,0.007870574666232866,-0.14788967758968175,17.103195850394698,18.101866168494915,39.455839141638975,-0.998670318100217,-0.01056947879930703,-0.98810083930091,0.3467400792074052,0.3018718314522232,0.9264268811421554,-0.08025805457403656,35304454.800000004,0.5599088305422577,-0.02226122832807198,0.052111860650923214,-0.15749616436127167,-0.15454390292870315
2016-02-15,15.885552406311035,16.66666603088379,16.823333740234375,15.966666221618652,16.06333351135254,15616485,16.392999839782714,19.51799961090088,20.190766353607177,0.016694088560712306,-0.14608738789115505,17.036037416623792,17.99555504719039,39.324208622212694,-0.959517630566598,0.0228665669874496,-0.9823841975540476,0.34679979862461763,0.3179487750425365,0.9214440695331246,-0.20998295364520636,33077876.550000004,0.47211268161045233,-0.001398112787726502,0.028806496664612435,-0.13614376610870127,-0.16010860915136205
2016-02-16,16.546398162841797,17.360000610351562,17.543333053588867,16.75,16.75,24006345,16.463333320617675,19.44733295440674,20.18404969215393,0.0544645043790104,-0.10733257608890734,17.085877907966527,17.948476940757885,45.17668401851575,-0.8625990327913584,0.09582813181015137,-0.9584271646015098,0.3303810099381176,0.44844173421583455,0.918245709045407,0.53724381639018,31980578.400000006,0.7506538718511732,0.041600076354983306,0.03210469234987623,-0.1293881572018718,-0.15344004449272794
2016-02-17,17.09603500366211,17.93666648864746,18.3266658782959,17.399999618530273,17.399999618530273,38996058,16.651000022888184,19.393066291809085,20.178316364288328,0.07721256765311524,-0.07509899575688828,17.216768458840516,17.94760209245341,49.53649477012784,-0.7308336336128924,0.18207482479089387,-0.9129084584037863,0.32267002214648294,0.5589837938021555,0.9217042489667591,0.6244062975850759,31695550.650000006,1.2303322453872558,0.03321807937910082,0.06744692776873351,-0.061889869176040335,-0.14139415746127
2016-02-18,16.918113708496094,17.75,18.253332138061523,17.700000762939453,18.203332901000977,20222850,16.915999984741212,19.327266273498537,20.162099695205686,0.049302436510468395,-0.08160834808082906,17.29880408055736,17.932964900419822,48.20027276196747,-0.634160819862462,0.22299811083305954,-0.8571589306955215,0.29904504537474985,0.5495487386416059,0.8953919008349956,-0.48141296743378525,30513114.900000002,0.6627592779785324,-0.010406977727194011,0.03983598812728539,-0.11101830166417936,-0.12475982141683653
2016-02-19,17.24853515625,18.09666633605957,18.41666603088379,17.833332061767578,17.966665267944336,27982485,17.13933334350586,19.26726627349854,20.14761635780334,0.055855906024282254,-0.06075589140785831,17.421552119865392,17.945090932689435,50.85177027028798,-0.523538812824043,0.26689609429718286,-0.7904349071212259,0.28511238292400715,0.6345344983841035,0.8790543386956238,0.38370630252412496,30268479.150000002,0.9244760815807291,0.019530497806172997,0.08428195068846822,-0.0647717840155908,-0.11044290870259972
2016-02-22,17.318429946899414,18.170000076293945,18.5,18.003332138061523,18.399999618530273,32766225,17.336333274841312,19.218532943725588,20.13349968910217,0.04808783888934931,-0.05455842391830246,17.53669795931594,17.961750869252732,51.418287881752384,-0.4250529099367917,0.2923055977475474,-0.7173585076843391,0.2722886382184634,0.6679664527246273,0.8517410189272562,0.17095479547295378,30321215.850000005,1.080636909881699,0.004052334218499043,0.09020004616546817,-0.05495832965454439,-0.0979366986229181
2016-02-23,17.378795623779297,18.233333587646484,18.56999969482422,18.016666412353516,18.253332138061523,29760654,17.477666664123536,19.169466285705564,20.12548302650451,0.043236144620729444,-0.04883457286221593,17.643872671366793,17.981868107652268,51.93358965862753,-0.3379954362854747,0.3034904571190915,-0.6414858934045662,0.24965327550444316,0.7146764426335942,0.830426180608931,-0.0917277165740027,29748248.7,1.0004170094221378,0.00348560875545445,0.05030719738420775,-0.07083401128935285,-0.08825491520562481
2016-02-24,17.4804630279541,18.34000015258789,18.41666603088379,17.67333221435547,18.0766658782959,29927280,17.631333351135254,19.13426628112793,20.115199699401852,0.04019360234074454,-0.04151014294827804,17.75096920693927,18.00839640727713,52.840854696154075,-0.25742720033785815,0.30724695445336647,-0.5646741547912246,0.23433781081392596,0.766886784092903,0.8242052974603161,0.005598868895824616,29539222.65,1.0131370197042069,0.005850085747000966,0.022486545322995655,-0.04710768109869623,-0.07854667160532895
2016-02-25,16.45743179321289,17.266666412353516,18.883333206176758,17.049999237060547,18.676666259765625,64116036,17.651000022888184,19.060399627685545,20.10153303146362,-0.021774041699410773,-0.09410784927754623,17.67646108469531,17.953453444690197,43.86798557695058,-0.2769923599948889,0.2301454358370686,-0.5071377958319575,0.22224826531639583,0.5200236214481153,0.8962859168643087,1.1423943639381862,31015086.9,2.067253147048252,-0.05852419472760584,-0.027230061275858253,-0.07533019740957392,-0.07394386436421747
2016-02-26,16.632179260253906,17.450000762939453,17.696666717529297,17.073333740234375,17.60333251953125,26523786,17.727000045776368,18.99326633453369,20.0864663696289,-0.01562584092749031,-0.08125330021768085,17.641621035194408,17.916160653449403,45.568216118585056,-0.2745396182549946,0.18607854206157037,-0.460618160316565,0.21361237776321676,0.583742533859466,0.8767892783236383,-0.5863158789167815,30496012.5,0.8697460364695221,0.010617819688389263,-0.03573396122309924,-0.05094260235678594,-0.06666922194709542
2016-02-29,16.04758071899414,16.836666107177734,17.766666412353516,16.333332061767578,17.700000762939453,37253202,17.74400005340576,18.919399642944335,20.073333034515382,-0.051134690233156976,-0.11008454681823476,17.517781815499536,17.836198094466315,41.08472873026343,-0.3184162789667795,0.1137615050798284,-0.4321777840466079,0.20466089537054988,0.43363385329329435,0.9165424977709453,0.4045205311187474,31012015.8,1.2012505810731593,-0.03514811627196757,-0.07338106568616842,-0.08163633045795304,-0.06212668539812362
2016-03-01,16.374832153320312,17.18000030517578,17.293333053588867,16.69333267211914,16.84666633605957,24068964,17.726000022888183,18.849666328430175,20.06231637001038,-0.030802195475989835,-0.08857801481271343,17.46581542929588,17.787590850815164,44.38356897171788,-0.32177542151928407,0.08832189002185908,-0.41009731154114315,0.20313926646582037,0.5245734266502959,0.8939323466065726,-0.35390885325776833,29941221.75,0.8038738098588111,0.020392053617531714,-0.05776964905552773,0.03141892317434425,-0.059611999807509176
2016-03-02,17.1246280670166,17.966665267944336,18.06999969482422,17.030000686645508,17.030000686645508,35486451,17.72899990081787,18.79193298339844,20.05423303604126,0.013405458201593445,-0.04391606314173102,17.542869250626413,17.800855622454364,51.1349029842719,-0.2579863718279505,0.12168875177055416,-0.37967512359850464,0.19851257092341204,0.7275988251135541,0.9043656795760111,0.4743655356333576,29722638.600000005,1.1939199435678634,0.0457895779275137,-0.020356318513491067,0.11872141129551861,-0.05656326486049144
2016-03-03,17.022958755493164,17.860000610351562,18.306665420532227,17.850000381469727,18.0,29329812,17.739999961853027,18.72979969024658,20.044366378784183,0.0067644108656470525,-0.04643931565098158,17.59165869058413,17.80523673266897,50.24429082835603,-0.21357804208484055,0.13287766521093125,-0.3464557072957718,0.16346897228815163,0.6878141812968116,0.8723870623964747,-0.1734926662573273,29778798.900000006,0.9849225987418853,-0.005936808862526233,0.03436298494615864,0.18278146749379065,-0.05284625275031558
2016-03-04,17.061084747314453,17.899999618530273,18.333332061767578,17.583332061767578,17.803333282470703,34737009,17.7203332901001,18.662466354370114,20.028716373443604,0.010138992618753173,-0.04085562547638821,17.639095756421998,17.812256205695732,50.59181375106854,-0.17316044927373397,0.1386362064176303,-0.3117966556913643,0.14420938942615377,0.6870530210028645,0.8636451293681551,0.18435839275069332,29929347.000000004,1.1606337084467628,0.0022395860476918106,0.02578789890637334,0.12838833443249364,-0.050482773625973504
2016-03-07,17.140512466430664,17.983333587646484,18.329999923706055,17.873332977294922,18.176666259765625,20608560,17.701666641235352,18.596866378784178,20.011133041381836,0.015911888531162433,-0.03299119209877366,17.692055422764227,17.82492860435875,51.3541453146002,-0.13287318159452255,0.14313877927747337,-0.2760119608719959,0.12976734198869203,0.7042468738754811,0.8345752591569393,-0.40672612313858114,29212383.750000004,0.705473410741429,0.004655529100120459,0.06810537627635838,0.11008226794573628,-0.04813712801475491
2016-03-08,16.873634338378906,17.703332901000977,18.0,17.183332443237305,18.0,23354040,17.648666572570804,18.530799713134765,19.994433040618897,0.003097476413041589,-0.04465359428321247,17.693790419416036,17.815921515221138,48.63865499168927,-0.12213109580510206,0.1231046920535151,-0.24523578785861716,0.12412636112796696,0.5642949274067296,0.8332961375573504,0.13322037056446456,28802485.650000006,0.8108341857641025,-0.015570010158620029,0.030461733790978496,0.052516838418764866,-0.04760361960734482
